code,term
4859711000001106,Zispin SolTab 30mg orodispersible tablets (Organon Pharma (UK) Ltd) (AMP)
491811000001108,Motipress tablets (Sanofi-Synthelabo Ltd) (AMP)
4936811000001104,Moclobemide 300mg tablets (Viatris UK Healthcare Ltd) (AMP)
493911000001102,Lofepramine 70mg tablets (A A H Pharmaceuticals Ltd) (AMP)
4942511000001102,Cipralex 20mg tablets (Lundbeck Ltd) (AMP)
496511000001101,Dosulepin 25mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
498211000001103,Surmontil 25mg tablets (Sanofi) (AMP)
500911000001100,Trazodone 100mg capsules (Kent Pharma (UK) Ltd) (AMP)
502511000001108,Moclobemide 300mg tablets (Kent Pharma (UK) Ltd) (AMP)
507511000001106,Fluanxol 500microgram tablets (Lundbeck Ltd) (AMP)
514611000001101,Triptafen tablets (Advanz Pharma) (AMP)
5162711000001107,Amitriptyline 25mg tablets (Sandoz Ltd) (AMP)
523611000001107,Zispin 30mg tablets (Organon Laboratories Ltd) (AMP)
526811000001102,Loprazolam 1mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
527811000001100,Fluoxetine 20mg capsules (Sandoz Ltd) (AMP)
529111000001101,Fluvoxamine 100mg tablets (Wockhardt UK Ltd) (AMP)
5307311000001101,Paroxetine 10mg/5ml oral suspension sugar free (Dowelhurst Ltd) (AMP)
530911000001107,Fluvoxamine 50mg tablets (Actavis UK Ltd) (AMP)
5309711000001105,Prozac 20mg/5ml liquid (Dowelhurst Ltd) (AMP)
5319311000001108,Seroxat 20mg/10ml liquid (Dowelhurst Ltd) (AMP)
5333911000001100,Anafranil SR 75mg tablets (Waymade Healthcare Plc) (AMP)
5339011000001101,Buspar 10mg tablets (Waymade Healthcare Plc) (AMP)
5339411000001105,Buspar 5mg tablets (Waymade Healthcare Plc) (AMP)
5347911000001108,Cipramil 10mg tablets (Waymade Healthcare Plc) (AMP)
5348211000001100,Cipramil 20mg tablets (Waymade Healthcare Plc) (AMP)
53511000001107,Tofranil 25mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
5359511000001105,Edronax 4mg tablets (Waymade Healthcare Plc) (AMP)
5360711000001104,Efexor 37.5mg tablets (Waymade Healthcare Plc) (AMP)
5361311000001108,Efexor 75mg tablets (Waymade Healthcare Plc) (AMP)
5361711000001107,Efexor XL 75mg capsules (Waymade Healthcare Plc) (AMP)
5362111000001101,Efexor XL 150mg capsules (Waymade Healthcare Plc) (AMP)
5366511000001106,Fluanxol 500microgram tablets (Waymade Healthcare Plc) (AMP)
536811000001100,Mianserin 30mg tablets (Teva UK Ltd) (AMP)
5368311000001101,Fluanxol 1mg tablets (Waymade Healthcare Plc) (AMP)
537611000001102,Clomipramine 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
538111000001106,Manerix 150mg tablets (Viatris UK Healthcare Ltd) (AMP)
5386611000001108,Manerix 150mg tablets (Waymade Healthcare Plc) (AMP)
5386911000001102,Manerix 300mg tablets (Waymade Healthcare Plc) (AMP)
5389211000001102,Mirtazapine 30mg tablets (Waymade Healthcare Plc) (AMP)
5403111000001102,Prothiaden 75mg tablets (Waymade Healthcare Plc) (AMP)
5405011000001102,Prozac 20mg capsules (Waymade Healthcare Plc) (AMP)
5405411000001106,Prozac 20mg/5ml liquid (Waymade Healthcare Plc) (AMP)
540811000001101,Amitriptyline 50mg tablets (Teva UK Ltd) (AMP)
5408211000001100,Seroxat 20mg tablets (Waymade Healthcare Plc) (AMP)
5411611000001109,Seroxat 20mg/10ml liquid (Waymade Healthcare Plc) (AMP)
5413111000001100,Sertraline 50mg tablets (Waymade Healthcare Plc) (AMP)
5413411000001105,Sertraline 100mg tablets (Waymade Healthcare Plc) (AMP)
542511000001103,Faverin 50mg tablets (Viatris UK Healthcare Ltd) (AMP)
5425111000001109,Tofranil 25mg tablets (Waymade Healthcare Plc) (AMP)
5430611000001106,Zispin 30mg tablets (Waymade Healthcare Plc) (AMP)
543311000001104,Dosulepin 25mg capsules (Sandoz Ltd) (AMP)
543911000001103,Clomipramine 10mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
544211000001105,Fluvoxamine 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5452311000001101,Sertraline 50mg tablets (Dowelhurst Ltd) (AMP)
5455511000001101,Citalopram 20mg tablets (Dowelhurst Ltd) (AMP)
5461211000001108,Venlafaxine 50mg tablets (Dowelhurst Ltd) (AMP)
5495411000001108,Moclobemide 150mg tablets (Dowelhurst Ltd) (AMP)
5495911000001100,Moclobemide 300mg tablets (Dowelhurst Ltd) (AMP)
5496211000001103,Mirtazapine 30mg tablets (Dowelhurst Ltd) (AMP)
550311000001107,Mianserin 30mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5503211000001103,Dosulepin 75mg tablets (Dowelhurst Ltd) (AMP)
5504511000001102,Fluoxetine 20mg/5ml oral solution (Dowelhurst Ltd) (AMP)
5505911000001108,Fluoxetine 20mg capsules (Dowelhurst Ltd) (AMP)
5509011000001106,Sertraline 100mg tablets (Dowelhurst Ltd) (AMP)
5511000001101,Anafranil 50mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
5513911000001109,Venlafaxine 37.5mg tablets (Dowelhurst Ltd) (AMP)
5515911000001105,Venlafaxine 75mg tablets (Dowelhurst Ltd) (AMP)
5523011000001104,Lustral 100mg tablets (Dowelhurst Ltd) (AMP)
5523311000001101,Lustral 50mg tablets (Dowelhurst Ltd) (AMP)
5526311000001105,Buspar 10mg tablets (Dowelhurst Ltd) (AMP)
5526911000001106,Buspar 5mg tablets (Dowelhurst Ltd) (AMP)
5532311000001109,Cipramil 20mg tablets (Dowelhurst Ltd) (AMP)
5533411000001106,Seroxat 20mg tablets (Dowelhurst Ltd) (AMP)
5538511000001101,Edronax 4mg tablets (Dowelhurst Ltd) (AMP)
5538911000001108,Efexor XL 150mg capsules (Dowelhurst Ltd) (AMP)
5539311000001101,Efexor XL 75mg capsules (Dowelhurst Ltd) (AMP)
5539811000001105,Efexor 37.5mg tablets (Dowelhurst Ltd) (AMP)
5540311000001109,Efexor 50mg tablets (Dowelhurst Ltd) (AMP)
5540911000001105,Efexor 75mg tablets (Dowelhurst Ltd) (AMP)
55411000001107,Amitriptyline 50mg tablets (Kent Pharma (UK) Ltd) (AMP)
5544211000001109,Fluanxol 1mg tablets (Dowelhurst Ltd) (AMP)
554811000001108,Moclobemide 300mg tablets (Teva UK Ltd) (AMP)
555511000001106,Lofepramine 70mg tablets (Accord-UK Ltd) (AMP)
5556211000001101,Manerix 150mg tablets (Dowelhurst Ltd) (AMP)
5558211000001100,Manerix 300mg tablets (Dowelhurst Ltd) (AMP)
5562811000001106,Zispin 30mg tablets (Dowelhurst Ltd) (AMP)
557411000001101,Imipramine 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5575311000001101,Prothiaden 75mg tablets (Dowelhurst Ltd) (AMP)
5577211000001101,Prozac 20mg capsules (Dowelhurst Ltd) (AMP)
5595811000001101,Zispin SolTab 45mg orodispersible tablets (Organon Pharma (UK) Ltd) (AMP)
560111000001104,Fluoxetine 20mg capsules (Zentiva Pharma UK Ltd) (AMP)
5608811000001102,Zispin SolTab 15mg orodispersible tablets (Organon Pharma (UK) Ltd) (AMP)
5615711000001101,Anafranil SR 75mg tablets (Dowelhurst Ltd) (AMP)
5627911000001100,Mirtazapine 45mg orodispersible tablets (VMP)
563711000001107,Amitriptyline 50mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
566611000001109,Dosulepin 75mg tablets (Sterwin Medicines) (AMP)
566811000001108,Mianserin 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
569911000001107,Imipramine 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
570611000001104,Paroxetine 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
572011000001105,Imipramine 25mg tablets (Accord-UK Ltd) (AMP)
573011000001101,Prozac 20mg capsules (Eli Lilly and Company Ltd) (AMP)
576711000001106,Edronax 4mg tablets (Pfizer Ltd) (AMP)
578911000001107,Trazodone 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
582911000001100,Dosulepin 25mg capsules (Viatris UK Healthcare Ltd) (AMP)
595311000001106,Mianserin 30mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
595611000001101,Faverin 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
597611000001108,Mianserin 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
600511000001104,Heminevrin 250mg/5ml syrup (AstraZeneca UK Ltd) (AMP)
600711000001109,Dosulepin 75mg tablets (Actavis UK Ltd) (AMP)
614811000001109,Fluoxetine 20mg capsules (Kent Pharma (UK) Ltd) (AMP)
619511000001105,Dosulepin 25mg capsules (Kent Pharma (UK) Ltd) (AMP)
620611000001108,Trazodone 150mg tablets (Teva UK Ltd) (AMP)
621711000001107,Sinequan 50mg capsules (Pfizer Ltd) (AMP)
62511000001109,Cipramil 10mg tablets (Lundbeck Ltd) (AMP)
62611000001108,Dosulepin 75mg tablets (A A H Pharmaceuticals Ltd) (AMP)
627711000001103,Clomipramine 50mg capsules (Teva UK Ltd) (AMP)
628511000001107,Efexor 50mg tablets (Wyeth Pharmaceuticals) (AMP)
629711000001106,Allegron 25mg tablets (King Pharmaceuticals Ltd) (AMP)
630711000001101,Fluvoxamine 100mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
6330111000001108,Paroxetine 30mg tablets (Accord-UK Ltd) (AMP)
634411000001101,Fluvoxamine 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
636911000001101,Clomipramine 50mg capsules (A A H Pharmaceuticals Ltd) (AMP)
643411000001100,Clomipramine 10mg capsules (Kent Pharma (UK) Ltd) (AMP)
647111000001102,Anafranil 25mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
651811000001100,Efexor XL 75mg capsules (Viatris UK Healthcare Ltd) (AMP)
656611000001106,Trazodone 100mg capsules (Teva UK Ltd) (AMP)
656811000001105,Mianserin 30mg tablets (Kent Pharma (UK) Ltd) (AMP)
658411000001109,Fluvoxamine 100mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
666511000001101,Amitriptyline 25mg tablets (Sun Pharma UK Ltd) (AMP)
667211000001102,Trazodone 50mg capsules (Teva UK Ltd) (AMP)
667611000001100,Imipramine 25mg tablets (Kent Pharma (UK) Ltd) (AMP)
668311000001106,Moclobemide 300mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
668611000001101,Lofepramine 70mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
673211000001100,Mianserin 30mg tablets (Actavis UK Ltd) (AMP)
67611000001106,Buspirone 10mg tablets (Accord-UK Ltd) (AMP)
683911000001104,Ranflutin 20mg capsules (Sun Pharma UK Ltd) (AMP)
68511000001106,Clomipramine 25mg capsules (Viatris UK Healthcare Ltd) (AMP)
686711000001108,Amitriptyline 50mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
686911000001105,Lofepramine 70mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
687611000001102,Lustral 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
689411000001109,Oxactin 20mg capsules (Discovery Pharmaceuticals) (AMP)
694011000001102,Feprapax 70mg tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
695611000001105,Cipramil 40mg tablets (Lundbeck Ltd) (AMP)
695811000001109,Prozac 20mg/5ml liquid (Eli Lilly and Company Ltd) (AMP)
698011000001106,Amitriptyline 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
701211000001104,Anafranil 10mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
702411000001105,Mianserin 20mg tablets (Viatris UK Healthcare Ltd) (AMP)
709011000001108,Imipramine 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
709611000001101,Thaden 75mg tablets (Opus Pharmaceuticals Ltd) (AMP)
720011000001106,Lofepramine 70mg tablets (Viatris UK Healthcare Ltd) (AMP)
723711000001104,Fluoxetine 20mg capsules (A A H Pharmaceuticals Ltd) (AMP)
730311000001107,Clomipramine 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
733111000001103,Prothiaden 75mg tablets (Teofarma S.r.l.) (AMP)
7331811000001105,Cipralex 5mg tablets (Lundbeck Ltd) (AMP)
7332211000001102,Paroxetine 30mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
733411000001108,Trazodone 100mg capsules (Viatris UK Healthcare Ltd) (AMP)
735211000001108,Amitriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
735511000001106,Moclobemide 150mg tablets (Kent Pharma (UK) Ltd) (AMP)
737211000001100,Buspar 10mg tablets (IXL Pharma Ltd) (AMP)
737311000001108,Buspirone 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
738111000001107,Seroxat 30mg tablets (GlaxoSmithKline UK Ltd) (AMP)
7384811000001104,Paroxetine 30mg tablets (A A H Pharmaceuticals Ltd) (AMP)
7394711000001106,Citalopram 10mg tablets (Actavis UK Ltd) (AMP)
7394911000001108,Citalopram 20mg tablets (Actavis UK Ltd) (AMP)
7395111000001109,Citalopram 40mg tablets (Actavis UK Ltd) (AMP)
7396211000001109,Citalopram 10mg tablets (Teva UK Ltd) (AMP)
7396511000001107,Citalopram 20mg tablets (Teva UK Ltd) (AMP)
7396711000001102,Citalopram 40mg tablets (Teva UK Ltd) (AMP)
741511000001107,Buspirone 5mg tablets (Accord-UK Ltd) (AMP)
741811000001105,Buspirone 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
743811000001109,Amitriptyline 50mg tablets (Accord-UK Ltd) (AMP)
7457811000001107,Citalopram 10mg tablets (Sun Pharma UK Ltd) (AMP)
7458011000001100,Citalopram 20mg tablets (Sun Pharma UK Ltd) (AMP)
7458311000001102,Citalopram 40mg tablets (Sun Pharma UK Ltd) (AMP)
747011000001109,Mianserin 20mg tablets (Kent Pharma (UK) Ltd) (AMP)
7476911000001103,Paroxetine 30mg tablets (Kent Pharma (UK) Ltd) (AMP)
7488511000001102,Lofepramine 70mg tablets (Sandoz Ltd) (AMP)
7489711000001103,Paroxetine 20mg tablets (Sandoz Ltd) (AMP)
75511000001108,Molipaxin 100mg capsules (Zentiva Pharma UK Ltd) (AMP)
756611000001101,Fluoxetine 20mg capsules (Teva UK Ltd) (AMP)
75911000001101,Amitriptyline 25mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
767511000001108,Fluvoxamine 100mg tablets (Actavis UK Ltd) (AMP)
769011000001109,Clomipramine 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
771511000001106,Amitriptyline 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
774553005,Amitriptyline (VTM)
774555003,Amitriptyline + Perphenazine (VTM)
774585008,Amoxapine (VTM)
774943004,Buspirone (VTM)
775307008,Clomipramine (VTM)
775693007,Dosulepin (VTM)
775696004,Doxepin (VTM)
776008004,Nortriptyline + Fluphenazine (VTM)
776314002,Imipramine (VTM)
7764411000001102,Fluoxetine 60mg capsules (Kent Pharma (UK) Ltd) (AMP)
776562009,Lofepramine (VTM)
776570004,Loprazolam (VTM)
776633002,Maprotiline (VTM)
776948005,Nortriptyline (VTM)
777085007,Paroxetine (VTM)
777354006,Protriptyline (VTM)
777405000,Reboxetine (VTM)
777521008,Sertraline (VTM)
777822008,Tranylcypromine (VTM)
777861000,Trimipramine (VTM)
777926007,Venlafaxine (VTM)
778911000001108,Amitriptyline 50mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
782911000001101,Trazodone 150mg tablets (A A H Pharmaceuticals Ltd) (AMP)
7836711000001105,Paroxetine 20mg tablets (Sterwin Medicines) (AMP)
7837611000001104,Paroxetine 30mg tablets (Zentiva Pharma UK Ltd) (AMP)
78811000001102,Amitriptyline 25mg tablets (Actavis UK Ltd) (AMP)
788611000001109,Amitriptyline 25mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
788711000001100,Mianserin 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
7941011000001105,Paroxetine 20mg tablets (Teva UK Ltd) (AMP)
798411000001105,Lofepramine 70mg tablets (Kent Pharma (UK) Ltd) (AMP)
7985911000001100,Mirtazapine 30mg tablets (Accord-UK Ltd) (AMP)
7986411000001104,Mirtazapine 30mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
8013111000001100,Duloxetine 20mg gastro-resistant capsules (VMP)
8013211000001106,Duloxetine 40mg gastro-resistant capsules (VMP)
8048811000001109,Yentreve 20mg gastro-resistant capsules (Eli Lilly and Company Ltd) (AMP)
8049111000001109,Yentreve 40mg gastro-resistant capsules (Eli Lilly and Company Ltd) (AMP)
8095411000001108,Mirtazapine 30mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
8098011000001107,Mirtazapine 30mg tablets (Kent Pharma (UK) Ltd) (AMP)
8101411000001102,Mirtazapine 30mg tablets (Zentiva Pharma UK Ltd) (AMP)
8112711000001103,Paroxetine 30mg tablets (Viatris UK Healthcare Ltd) (AMP)
813511000001102,Fluvoxamine 100mg tablets (Kent Pharma (UK) Ltd) (AMP)
8150911000001106,Imipramine 10mg tablets (Teva UK Ltd) (AMP)
8151111000001102,Imipramine 25mg tablets (Teva UK Ltd) (AMP)
8161211000001102,Paxoran 10mg tablets (Sun Pharma UK Ltd) (AMP)
8161411000001103,Paxoran 20mg tablets (Sun Pharma UK Ltd) (AMP)
8161611000001100,Paxoran 40mg tablets (Sun Pharma UK Ltd) (AMP)
8166811000001106,Mirtazapine 30mg tablets (A A H Pharmaceuticals Ltd) (AMP)
823011000001104,Moclobemide 150mg tablets (Teva UK Ltd) (AMP)
8242611000001100,Amitriptyline 10mg/5ml oral suspension (Special Order) (AMP)
8277811000001102,Amitriptyline 10mg/5ml oral suspension (VMP)
8299111000001107,Buspirone 5mg/5ml oral solution (Special Order) (AMP)
8300111000001105,Buspirone 5mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
8304311000001104,Buspirone 5mg/5ml oral suspension (VMP)
8304411000001106,Buspirone 5mg/5ml oral solution (VMP)
8368311000001108,Clomipramine 37.5mg/5ml oral solution (VMP)
8369011000001100,Clomipramine 37.5mg/5ml oral solution (Special Order) (AMP)
8369611000001107,Clomipramine 37.5mg/5ml oral suspension (Special Order) (AMP)
8370111000001101,Clomipramine 37.5mg/5ml oral suspension (VMP)
8370611000001109,Clomipramine 50mg/5ml oral solution (Special Order) (AMP)
8371311000001109,Clomipramine 50mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
8371411000001102,Clomipramine 25mg/5ml oral suspension (Special Order) (AMP)
8372211000001108,Clomipramine 25mg/5ml oral solution (Special Order) (AMP)
8377211000001106,Clomipramine 25mg/5ml oral suspension (VMP)
8377511000001109,Clomipramine 50mg/5ml oral solution (VMP)
8377611000001108,Clomipramine 50mg/5ml oral suspension (VMP)
8389611000001109,Mirtazapine 30mg tablets (Teva UK Ltd) (AMP)
843011000001101,Fluanxol 1mg tablets (Lundbeck Ltd) (AMP)
8448611000001104,Dosulepin 75mg/5ml oral solution (Drug Tariff Special Order) (AMP)
8449011000001101,Dosulepin 25mg/5ml oral solution (Drug Tariff Special Order) (AMP)
8449411000001105,Dosulepin 75mg/5ml oral suspension (Special Order) (AMP)
8449911000001102,Dosulepin 25mg/5ml oral suspension (Special Order) (AMP)
8454011000001104,Dosulepin 75mg/5ml oral suspension (VMP)
8454111000001103,Dosulepin 75mg/5ml oral solution (VMP)
8454211000001109,Dosulepin 25mg/5ml oral suspension (VMP)
8454311000001101,Dosulepin 25mg/5ml oral solution (VMP)
845511000001108,Tranylcypromine 10mg tablets (Advanz Pharma) (AMP)
8460711000001100,Doxepin 50mg/5ml oral solution (Special Order) (AMP)
8461311000001109,Doxepin 50mg/5ml oral suspension (Special Order) (AMP)
847211000001102,Cipramil 20mg tablets (Lundbeck Ltd) (AMP)
848111000001109,Fluoxetine 20mg capsules (Genus Pharmaceuticals Ltd) (AMP)
8483011000001105,Fluvoxamine 50mg/5ml oral suspension (Special Order) (AMP)
8483611000001103,Fluoxetine 2.5mg/5ml oral solution (Special Order) (AMP)
8484111000001108,Fluoxetine 2.5mg/5ml oral suspension (Special Order) (AMP)
8484611000001100,Flupentixol 500micrograms/5ml oral solution (Special Order) (AMP)
8484811000001101,Doxepin 50mg/5ml oral solution (VMP)
8484911000001106,Doxepin 50mg/5ml oral suspension (VMP)
8486411000001106,Flupentixol 500micrograms/5ml oral suspension (Special Order) (AMP)
851011000001104,Dosulepin 75mg tablets (Viatris UK Healthcare Ltd) (AMP)
8516411000001103,Mirtazapine 30mg tablets (Organon Laboratories Ltd) (AMP)
8516511000001104,Fluoxetine 2.5mg/5ml oral solution (VMP)
8516611000001100,Fluoxetine 2.5mg/5ml oral suspension (VMP)
8516811000001101,Flupentixol 500micrograms/5ml oral solution (VMP)
8517011000001105,Flupentixol 500micrograms/5ml oral suspension (VMP)
8517111000001106,Fluvoxamine 50mg/5ml oral suspension (VMP)
8541711000001109,Imipramine 10mg/5ml oral solution (Special Order) (AMP)
8542311000001101,Imipramine 10mg/5ml oral suspension (Special Order) (AMP)
8542911000001100,Imipramine 12.5mg/5ml oral solution (Special Order) (AMP)
8543411000001104,Imipramine 12.5mg/5ml oral suspension (Special Order) (AMP)
8545711000001106,Imipramine 25mg/5ml oral solution (Special Order) (AMP)
8546511000001108,Imipramine 25mg/5ml oral suspension (Special Order) (AMP)
8561111000001100,Imipramine 10mg/5ml oral solution (VMP)
8561211000001106,Imipramine 10mg/5ml oral suspension (VMP)
8561311000001103,Imipramine 12.5mg/5ml oral solution (VMP)
8561411000001105,Imipramine 12.5mg/5ml oral suspension (VMP)
8561511000001109,Imipramine 25mg/5ml oral suspension (VMP)
865611000001103,Amitriptyline 10mg tablets (Teva UK Ltd) (AMP)
868211000001107,Trazodone 50mg capsules (A A H Pharmaceuticals Ltd) (AMP)
8696111000001102,Sertraline 100mg/5ml oral suspension (Special Order) (AMP)
8696411000001107,Sertraline 10mg/5ml oral suspension (Special Order) (AMP)
8696711000001101,Sertraline 50mg/5ml oral suspension (Special Order) (AMP)
8714511000001109,Venlafaxine 37.5mg/5ml oral suspension (Special Order) (AMP)
8721711000001105,Sertraline 100mg/5ml oral suspension (VMP)
8721811000001102,Sertraline 10mg/5ml oral suspension (VMP)
8721911000001107,Sertraline 50mg/5ml oral suspension (VMP)
8722711000001103,Venlafaxine 37.5mg/5ml oral suspension (VMP)
8751911000001108,Mirtazapine 30mg tablets (Sun Pharma UK Ltd) (AMP)
8753111000001106,Mirtazapine 15mg tablets (Sun Pharma UK Ltd) (AMP)
8753611000001103,Mirtazapine 45mg tablets (Sun Pharma UK Ltd) (AMP)
8761911000001101,Mirtazapine 2mg capsules (Special Order) (AMP)
8762411000001104,Mirtazapine 4mg capsules (Special Order) (AMP)
8797211000001103,Mirtazapine 2mg capsules (VMP)
8797411000001104,Mirtazapine 4mg capsules (VMP)
886011000001104,Mianserin 10mg tablets (Actavis UK Ltd) (AMP)
890811000001107,Clomipramine 25mg capsules (Actavis UK Ltd) (AMP)
893811000001100,Allegron 10mg tablets (King Pharmaceuticals Ltd) (AMP)
895511000001104,Amitriptyline 50mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
895911000001106,Fluvoxamine 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
898011000001104,Moclobemide 300mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9034711000001106,Paroxetine 20mg tablets (Genus Pharmaceuticals Ltd) (AMP)
9037411000001105,Mirtazapine 30mg tablets (Viatris UK Healthcare Ltd) (AMP)
9038411000001109,Cymbalta 30mg gastro-resistant capsules (Eli Lilly and Company Ltd) (AMP)
9039311000001108,Cymbalta 60mg gastro-resistant capsules (Eli Lilly and Company Ltd) (AMP)
9050811000001107,Mirtazapine 15mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9051211000001100,Mirtazapine 45mg tablets (A A H Pharmaceuticals Ltd) (AMP)
906511000001101,Moclobemide 150mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
907411000001103,Imipramine 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
908011000001108,Surmontil 10mg tablets (Sanofi) (AMP)
9102911000001102,Mirtazapine 15mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
9103111000001106,Mirtazapine 15mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
9103511000001102,Mirtazapine 15mg/ml oral solution sugar free (VMP)
911411000001109,Mianserin 30mg tablets (Viatris UK Healthcare Ltd) (AMP)
9156311000001106,Mirtazapine 15mg tablets (Kent Pharma (UK) Ltd) (AMP)
9156511000001100,Mirtazapine 45mg tablets (Kent Pharma (UK) Ltd) (AMP)
9158011000001107,Mirtazapine 15mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
9158211000001102,Mirtazapine 45mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
9180011000001104,Citalopram 20mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
9180211000001109,Citalopram 40mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
918611000001104,Dosulepin 75mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
920211000001105,Clomipramine 50mg capsules (Kent Pharma (UK) Ltd) (AMP)
9227211000001100,Mirtazapine 15mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
927011000001104,Dothapax 75 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
934511000001101,Moclobemide 300mg tablets (Sandoz Ltd) (AMP)
935311000001106,Mianserin 20mg tablets (Actavis UK Ltd) (AMP)
9361211000001107,Trazodone 50mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
9361411000001106,Trazodone 100mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
936411000001108,Lustral 50mg tablets (Viatris UK Healthcare Ltd) (AMP)
9410811000001107,Citalopram 20mg tablets (PLIVA Pharma Ltd) (AMP)
9411011000001105,Citalopram 10mg tablets (PLIVA Pharma Ltd) (AMP)
9411411000001101,Citalopram 40mg tablets (PLIVA Pharma Ltd) (AMP)
9448211000001104,Citalopram 10mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
9449211000001109,Mirtazapine 15mg tablets (Genus Pharmaceuticals Ltd) (AMP)
9449411000001108,Mirtazapine 30mg tablets (Genus Pharmaceuticals Ltd) (AMP)
9449811000001105,Mirtazapine 45mg tablets (Genus Pharmaceuticals Ltd) (AMP)
9480011000001103,Fluoxetine 20mg/5ml oral solution (Viatris UK Healthcare Ltd) (AMP)
95011000001108,Gamanil 70mg tablets (Merck Serono Ltd) (AMP)
9526211000001105,Paroxetine 30mg tablets (Teva UK Ltd) (AMP)
9530611000001107,Fluoxetine 60mg capsules (A A H Pharmaceuticals Ltd) (AMP)
9548311000001101,Mirtazapine 30mg tablets (Sandoz Ltd) (AMP)
96220002,Flupentixol (VTM)
9709811000001106,Trimipramine 50mg capsules (A A H Pharmaceuticals Ltd) (AMP)
9710311000001109,Trimipramine 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9710511000001103,Trimipramine 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9729511000001102,Paroxetine 20mg tablets (PLIVA Pharma Ltd) (AMP)
9729711000001107,Paroxetine 30mg tablets (PLIVA Pharma Ltd) (AMP)
9738411000001106,Sertraline 50mg tablets (PLIVA Pharma Ltd) (AMP)
9738611000001109,Sertraline 100mg tablets (PLIVA Pharma Ltd) (AMP)
9744911000001106,Sertraline 50mg tablets (Actavis UK Ltd) (AMP)
